478.47,0.00,0.00,0.00
481.96,0.00,0.00,0.00
485.35,0.00,0.00,0.00
488.53,0.00,0.00,0.00
485.15,0.00,0.00,0.00
485.15,0.00,0.00,0.00
481.80,0.00,0.00,0.00
478.42,0.00,0.00,0.00
478.34,0.00,0.00,0.00
474.98,0.00,0.00,0.00
471.52,0.00,0.00,0.00
471.31,0.00,0.00,0.00
471.28,0.00,0.00,0.00
471.46,0.00,0.00,0.00
474.84,0.00,0.00,0.00
471.46,0.00,0.00,0.00
474.75,0.00,0.00,0.00
474.76,0.00,0.00,0.00
474.76,0.00,0.00,0.00
477.97,0.00,0.00,0.00
481.19,0.00,0.00,0.00
477.92,0.00,0.00,0.00
474.55,0.00,0.00,0.00
471.11,0.00,0.00,0.00
467.66,0.00,0.00,0.00
470.95,0.00,0.00,0.00
470.94,0.00,0.00,0.00
474.22,0.00,0.00,0.00
474.14,0.00,0.00,0.00
474.30,0.00,0.00,0.00
474.29,0.00,0.00,0.00
474.20,0.00,0.00,0.00
474.18,0.00,0.00,0.00
474.26,0.00,0.00,0.00
474.32,0.00,0.00,0.00
474.24,0.00,0.00,0.00
470.95,0.00,0.00,0.00
467.65,0.00,0.00,0.00
467.65,0.00,0.00,0.00
467.56,0.00,0.00,0.00
464.26,0.00,0.00,0.00
464.26,0.00,0.00,0.00
467.64,0.00,0.00,0.00
467.56,0.00,0.00,0.00
470.86,0.00,0.00,0.00
470.94,0.00,0.00,0.00
474.13,0.00,0.00,0.00
477.34,0.00,0.00,0.00
477.34,0.00,0.00,0.00
477.34,0.00,0.00,0.00
480.81,0.00,0.00,0.00
484.35,0.00,0.00,0.00
484.41,0.00,0.00,0.00
487.86,0.00,0.00,0.00
487.94,0.00,0.00,0.00
488.22,0.00,0.00,0.00
488.39,0.00,0.00,0.00
488.62,0.00,0.00,0.00
488.80,0.00,0.00,0.00
488.95,0.00,0.00,0.00
489.03,0.00,0.00,0.00
488.95,0.00,0.00,0.00
488.88,0.00,0.00,0.00
488.88,0.00,0.00,0.00
488.89,0.00,0.00,0.00
488.62,0.00,0.00,0.00
488.64,0.00,0.00,0.00
488.39,0.00,0.00,0.00
488.39,0.00,0.00,0.00
488.31,0.00,0.00,0.00
488.14,0.00,0.00,0.00
488.20,0.00,0.00,0.00
488.28,0.00,0.00,0.00
488.36,0.00,0.00,0.00
488.27,0.00,0.00,0.00
488.25,0.00,0.00,0.00
488.40,0.00,0.00,0.00
488.57,0.00,0.00,0.00
488.47,0.00,0.00,0.00
485.02,0.00,0.00,0.00
481.65,0.00,0.00,0.00
478.14,0.00,0.00,0.00
474.62,0.00,0.00,0.00
471.09,0.00,0.00,0.00
471.27,0.00,0.00,0.00
471.19,0.00,0.00,0.00
467.58,0.00,0.00,0.00
464.14,0.00,0.00,0.00
460.79,0.00,0.00,0.00
460.79,0.00,0.00,0.00
460.79,0.00,0.00,0.00
460.77,0.00,0.00,0.00
464.06,0.00,0.00,0.00
464.06,0.00,0.00,0.00
463.97,0.00,0.00,0.00
460.68,0.00,0.00,0.00
460.68,0.00,0.00,0.00
463.97,0.00,0.00,0.00
463.97,0.00,0.00,0.00
463.97,0.00,0.00,0.00
467.33,0.00,0.00,0.00
467.33,0.00,0.00,0.00
464.05,0.00,0.00,0.00
464.05,0.00,0.00,0.00
460.60,0.00,0.00,0.00
460.60,0.00,0.00,0.00
463.91,0.00,0.00,0.00
460.63,0.00,0.00,0.00
460.63,0.00,0.00,0.00
460.63,0.00,0.00,0.00
460.53,0.00,0.00,0.00
463.90,0.00,0.00,0.00
467.35,0.00,0.00,0.00
467.35,0.00,0.00,0.00
467.35,0.00,0.00,0.00
467.35,0.00,0.00,0.00
464.03,0.00,0.00,0.00
464.03,0.00,0.00,0.00
467.32,0.00,0.00,0.00
467.32,0.00,0.00,0.00
464.03,0.00,0.00,0.00
464.03,0.00,0.00,0.00
460.59,0.00,0.00,0.00
460.59,0.00,0.00,0.00
460.59,0.00,0.00,0.00
460.59,0.00,0.00,0.00
464.07,0.00,0.00,0.00
467.62,0.00,0.00,0.00
467.70,0.00,0.00,0.00
467.78,0.00,0.00,0.00
467.79,0.00,0.00,0.00
464.43,0.00,0.00,0.00
467.87,0.00,0.00,0.00
471.24,0.00,0.00,0.00
471.24,0.00,0.00,0.00
474.70,0.00,0.00,0.00
474.74,0.00,0.00,0.00
474.72,0.00,0.00,0.00
474.88,0.00,0.00,0.00
478.34,0.00,0.00,0.00
481.79,0.00,0.00,0.00
485.23,0.00,0.00,0.00
485.07,0.00,0.00,0.00
485.07,0.00,0.00,0.00
488.44,0.00,0.00,0.00
488.32,0.00,0.00,0.00
488.16,0.00,0.00,0.00
487.99,0.00,0.00,0.00
487.91,0.00,0.00,0.00
487.66,0.00,0.00,0.00
487.58,0.00,0.00,0.00
484.14,0.00,0.00,0.00
480.85,0.00,0.00,0.00
477.48,0.00,0.00,0.00
477.56,0.00,0.00,0.00
477.43,0.00,0.00,0.00
477.35,0.00,0.00,0.00
473.99,0.00,0.00,0.00
473.91,0.00,0.00,0.00
473.99,0.00,0.00,0.00
470.62,0.00,0.00,0.00
473.99,0.00,0.00,0.00
473.97,0.00,0.00,0.00
473.97,0.00,0.00,0.00
473.97,0.00,0.00,0.00
470.76,0.00,0.00,0.00
467.48,0.00,0.00,0.00
470.92,0.00,0.00,0.00
471.02,0.00,0.00,0.00
470.96,0.00,0.00,0.00
474.33,0.00,0.00,0.00
474.33,0.00,0.00,0.00
477.63,0.00,0.00,0.00
481.09,0.00,0.00,0.00
481.10,0.00,0.00,0.00
484.39,0.00,0.00,0.00
487.92,0.00,0.00,0.00
487.92,0.00,0.00,0.00
488.00,0.00,0.00,0.00
488.15,0.00,0.00,0.00
488.16,0.00,0.00,0.00
488.16,0.00,0.00,0.00
484.88,0.00,0.00,0.00
481.42,0.00,0.00,0.00
477.96,0.00,0.00,0.00
474.67,0.00,0.00,0.00
474.62,0.00,0.00,0.00
474.46,0.00,0.00,0.00
474.38,0.00,0.00,0.00
474.20,0.00,0.00,0.00
474.20,0.00,0.00,0.00
474.04,0.00,0.00,0.00
477.56,0.00,0.00,0.00
481.02,0.00,0.00,0.00
484.31,0.00,0.00,0.00
487.54,0.00,0.00,0.00
487.50,0.00,0.00,0.00
484.20,0.00,0.00,0.00
484.20,0.00,0.00,0.00
480.93,0.00,0.00,0.00
480.92,0.00,0.00,0.00
477.71,0.00,0.00,0.00
474.18,0.00,0.00,0.00
470.74,0.00,0.00,0.00
467.45,0.00,0.00,0.00
464.22,0.00,0.00,0.00
460.77,0.00,0.00,0.00
464.23,0.00,0.00,0.00
464.14,0.00,0.00,0.00
467.68,0.00,0.00,0.00
464.31,0.00,0.00,0.00
467.60,0.00,0.00,0.00
467.58,0.00,0.00,0.00
467.57,0.00,0.00,0.00
467.57,0.00,0.00,0.00
471.02,0.00,0.00,0.00
471.02,0.00,0.00,0.00
467.57,0.00,0.00,0.00
464.30,0.00,0.00,0.00
