910.50,0.00,0.00,0.00
910.57,0.00,0.00,0.00
910.46,0.00,0.00,0.00
910.36,0.00,0.00,0.00
910.36,0.00,0.00,0.00
910.36,0.00,0.00,0.00
910.26,0.00,0.00,0.00
910.26,0.00,0.00,0.00
910.23,0.00,0.00,0.00
910.10,0.00,0.00,0.00
910.00,0.00,0.00,0.00
909.75,0.00,0.00,0.00
909.70,0.00,0.00,0.00
909.61,0.00,0.00,0.00
909.35,0.00,0.00,0.00
909.28,0.00,0.00,0.00
909.13,0.00,0.00,0.00
908.96,0.00,0.00,0.00
908.88,0.00,0.00,0.00
908.79,0.00,0.00,0.00
908.69,0.00,0.00,0.00
908.77,0.00,0.00,0.00
908.69,0.00,0.00,0.00
908.61,0.00,0.00,0.00
908.69,0.00,0.00,0.00
908.51,0.00,0.00,0.00
908.41,0.00,0.00,0.00
908.41,0.00,0.00,0.00
908.25,0.00,0.00,0.00
908.08,0.00,0.00,0.00
908.01,0.00,0.00,0.00
907.85,0.00,0.00,0.00
907.85,0.00,0.00,0.00
907.75,0.00,0.00,0.00
907.76,0.00,0.00,0.00
907.76,0.00,0.00,0.00
907.85,0.00,0.00,0.00
907.94,0.00,0.00,0.00
908.11,0.00,0.00,0.00
908.27,0.00,0.00,0.00
908.45,0.00,0.00,0.00
908.54,0.00,0.00,0.00
908.61,0.00,0.00,0.00
908.69,0.00,0.00,0.00
908.67,0.00,0.00,0.00
908.84,0.00,0.00,0.00
908.85,0.00,0.00,0.00
908.84,0.00,0.00,0.00
908.84,0.00,0.00,0.00
908.84,0.00,0.00,0.00
908.74,0.00,0.00,0.00
908.74,0.00,0.00,0.00
908.74,0.00,0.00,0.00
908.66,0.00,0.00,0.00
908.66,0.00,0.00,0.00
908.58,0.00,0.00,0.00
908.51,0.00,0.00,0.00
908.54,0.00,0.00,0.00
908.48,0.00,0.00,0.00
908.39,0.00,0.00,0.00
908.11,0.00,0.00,0.00
907.85,0.00,0.00,0.00
907.68,0.00,0.00,0.00
907.60,0.00,0.00,0.00
907.52,0.00,0.00,0.00
907.43,0.00,0.00,0.00
907.47,0.00,0.00,0.00
907.54,0.00,0.00,0.00
907.60,0.00,0.00,0.00
907.72,0.00,0.00,0.00
908.08,0.00,0.00,0.00
908.43,0.00,0.00,0.00
908.59,0.00,0.00,0.00
908.84,0.00,0.00,0.00
909.01,0.00,0.00,0.00
909.19,0.00,0.00,0.00
909.28,0.00,0.00,0.00
909.28,0.00,0.00,0.00
909.28,0.00,0.00,0.00
909.38,0.00,0.00,0.00
909.30,0.00,0.00,0.00
909.13,0.00,0.00,0.00
908.96,0.00,0.00,0.00
908.80,0.00,0.00,0.00
908.55,0.00,0.00,0.00
908.50,0.00,0.00,0.00
908.45,0.00,0.00,0.00
908.36,0.00,0.00,0.00
908.10,0.00,0.00,0.00
907.98,0.00,0.00,0.00
907.81,0.00,0.00,0.00
907.89,0.00,0.00,0.00
908.15,0.00,0.00,0.00
908.33,0.00,0.00,0.00
908.67,0.00,0.00,0.00
908.81,0.00,0.00,0.00
908.94,0.00,0.00,0.00
909.12,0.00,0.00,0.00
909.56,0.00,0.00,0.00
909.64,0.00,0.00,0.00
910.08,0.00,0.00,0.00
910.26,0.00,0.00,0.00
910.18,0.00,0.00,0.00
910.26,0.00,0.00,0.00
910.28,0.00,0.00,0.00
910.19,0.00,0.00,0.00
910.12,0.00,0.00,0.00
910.04,0.00,0.00,0.00
909.88,0.00,0.00,0.00
909.97,0.00,0.00,0.00
910.00,0.00,0.00,0.00
909.94,0.00,0.00,0.00
910.05,0.00,0.00,0.00
910.05,0.00,0.00,0.00
909.96,0.00,0.00,0.00
909.94,0.00,0.00,0.00
910.03,0.00,0.00,0.00
910.11,0.00,0.00,0.00
910.19,0.00,0.00,0.00
910.10,0.00,0.00,0.00
909.99,0.00,0.00,0.00
910.00,0.00,0.00,0.00
909.97,0.00,0.00,0.00
909.89,0.00,0.00,0.00
909.89,0.00,0.00,0.00
909.82,0.00,0.00,0.00
909.74,0.00,0.00,0.00
909.56,0.00,0.00,0.00
909.57,0.00,0.00,0.00
909.49,0.00,0.00,0.00
909.41,0.00,0.00,0.00
909.30,0.00,0.00,0.00
909.21,0.00,0.00,0.00
909.13,0.00,0.00,0.00
909.05,0.00,0.00,0.00
909.05,0.00,0.00,0.00
909.06,0.00,0.00,0.00
909.08,0.00,0.00,0.00
908.98,0.00,0.00,0.00
908.88,0.00,0.00,0.00
908.80,0.00,0.00,0.00
908.70,0.00,0.00,0.00
908.79,0.00,0.00,0.00
908.70,0.00,0.00,0.00
908.70,0.00,0.00,0.00
908.70,0.00,0.00,0.00
908.61,0.00,0.00,0.00
908.61,0.00,0.00,0.00
908.52,0.00,0.00,0.00
908.54,0.00,0.00,0.00
908.52,0.00,0.00,0.00
908.61,0.00,0.00,0.00
908.43,0.00,0.00,0.00
908.51,0.00,0.00,0.00
908.59,0.00,0.00,0.00
908.59,0.00,0.00,0.00
908.69,0.00,0.00,0.00
908.79,0.00,0.00,0.00
908.96,0.00,0.00,0.00
909.13,0.00,0.00,0.00
909.32,0.00,0.00,0.00
909.49,0.00,0.00,0.00
909.68,0.00,0.00,0.00
909.86,0.00,0.00,0.00
909.96,0.00,0.00,0.00
910.14,0.00,0.00,0.00
910.21,0.00,0.00,0.00
910.29,0.00,0.00,0.00
910.37,0.00,0.00,0.00
910.39,0.00,0.00,0.00
910.37,0.00,0.00,0.00
910.39,0.00,0.00,0.00
910.37,0.00,0.00,0.00
910.29,0.00,0.00,0.00
910.19,0.00,0.00,0.00
910.10,0.00,0.00,0.00
910.01,0.00,0.00,0.00
910.01,0.00,0.00,0.00
910.01,0.00,0.00,0.00
910.01,0.00,0.00,0.00
910.10,0.00,0.00,0.00
910.04,0.00,0.00,0.00
910.07,0.00,0.00,0.00
910.18,0.00,0.00,0.00
910.22,0.00,0.00,0.00
910.22,0.00,0.00,0.00
910.22,0.00,0.00,0.00
910.12,0.00,0.00,0.00
910.01,0.00,0.00,0.00
909.92,0.00,0.00,0.00
909.83,0.00,0.00,0.00
909.70,0.00,0.00,0.00
909.67,0.00,0.00,0.00
909.54,0.00,0.00,0.00
909.59,0.00,0.00,0.00
909.60,0.00,0.00,0.00
909.63,0.00,0.00,0.00
909.63,0.00,0.00,0.00
909.65,0.00,0.00,0.00
909.65,0.00,0.00,0.00
909.57,0.00,0.00,0.00
909.49,0.00,0.00,0.00
909.32,0.00,0.00,0.00
909.14,0.00,0.00,0.00
908.98,0.00,0.00,0.00
908.91,0.00,0.00,0.00
908.80,0.00,0.00,0.00
908.62,0.00,0.00,0.00
908.34,0.00,0.00,0.00
908.16,0.00,0.00,0.00
908.07,0.00,0.00,0.00
907.90,0.00,0.00,0.00
907.81,0.00,0.00,0.00
907.63,0.00,0.00,0.00
907.53,0.00,0.00,0.00
907.42,0.00,0.00,0.00
907.32,0.00,0.00,0.00
907.41,0.00,0.00,0.00
907.58,0.00,0.00,0.00
907.75,0.00,0.00,0.00
907.93,0.00,0.00,0.00
908.19,0.00,0.00,0.00
908.37,0.00,0.00,0.00
908.65,0.00,0.00,0.00
908.83,0.00,0.00,0.00
908.99,0.00,0.00,0.00
909.08,0.00,0.00,0.00
908.91,0.00,0.00,0.00
908.91,0.00,0.00,0.00
908.92,0.00,0.00,0.00
908.92,0.00,0.00,0.00
909.02,0.00,0.00,0.00
909.10,0.00,0.00,0.00
909.17,0.00,0.00,0.00
909.09,0.00,0.00,0.00
909.01,0.00,0.00,0.00
909.01,0.00,0.00,0.00
909.27,0.00,0.00,0.00
909.35,0.00,0.00,0.00
