165.92,0.00,0.00,0.00
165.86,0.00,0.00,0.00
165.90,0.00,0.00,0.00
165.87,0.00,0.00,0.00
165.79,0.00,0.00,0.00
165.81,0.00,0.00,0.00
165.90,0.00,0.00,0.00
165.90,0.00,0.00,0.00
165.88,0.00,0.00,0.00
165.90,0.00,0.00,0.00
165.98,0.00,0.00,0.00
165.96,0.00,0.00,0.00
165.96,0.00,0.00,0.00
165.88,0.00,0.00,0.00
165.87,0.00,0.00,0.00
165.78,0.00,0.00,0.00
165.69,0.00,0.00,0.00
165.69,0.00,0.00,0.00
165.63,0.00,0.00,0.00
165.54,0.00,0.00,0.00
165.54,0.00,0.00,0.00
165.54,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.53,0.00,0.00,0.00
165.57,0.00,0.00,0.00
165.55,0.00,0.00,0.00
165.59,0.00,0.00,0.00
165.59,0.00,0.00,0.00
165.57,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.55,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.20,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.50,0.00,0.00,0.00
165.51,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.40,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.46,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.49,0.00,0.00,0.00
165.48,0.00,0.00,0.00
165.45,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.26,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.30,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.38,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.34,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.24,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.20,0.00,0.00,0.00
165.20,0.00,0.00,0.00
165.18,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.18,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.22,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.37,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.44,0.00,0.00,0.00
165.42,0.00,0.00,0.00
165.41,0.00,0.00,0.00
165.36,0.00,0.00,0.00
165.32,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.33,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.29,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.28,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.25,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.15,0.00,0.00,0.00
165.16,0.00,0.00,0.00
165.16,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.17,0.00,0.00,0.00
165.18,0.00,0.00,0.00
165.18,0.00,0.00,0.00
165.20,0.00,0.00,0.00
165.20,0.00,0.00,0.00
165.21,0.00,0.00,0.00
165.21,0.00,0.00,0.00
