870.91,0.00,0.00,0.00
870.82,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.80,0.00,0.00,0.00
870.76,0.00,0.00,0.00
870.86,0.00,0.00,0.00
870.94,0.00,0.00,0.00
870.92,0.00,0.00,0.00
871.02,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.17,0.00,0.00,0.00
871.16,0.00,0.00,0.00
871.24,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.24,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.19,0.00,0.00,0.00
871.09,0.00,0.00,0.00
871.02,0.00,0.00,0.00
870.95,0.00,0.00,0.00
870.86,0.00,0.00,0.00
870.79,0.00,0.00,0.00
870.71,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.65,0.00,0.00,0.00
870.71,0.00,0.00,0.00
870.79,0.00,0.00,0.00
870.86,0.00,0.00,0.00
870.84,0.00,0.00,0.00
870.92,0.00,0.00,0.00
870.99,0.00,0.00,0.00
871.05,0.00,0.00,0.00
871.13,0.00,0.00,0.00
871.20,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.31,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.20,0.00,0.00,0.00
871.28,0.00,0.00,0.00
871.35,0.00,0.00,0.00
871.41,0.00,0.00,0.00
871.48,0.00,0.00,0.00
871.56,0.00,0.00,0.00
871.54,0.00,0.00,0.00
871.62,0.00,0.00,0.00
871.62,0.00,0.00,0.00
871.61,0.00,0.00,0.00
871.73,0.00,0.00,0.00
871.64,0.00,0.00,0.00
871.50,0.00,0.00,0.00
870.67,0.00,0.00,0.00
869.85,0.00,0.00,0.00
868.94,0.00,0.00,0.00
868.12,0.00,0.00,0.00
867.21,0.00,0.00,0.00
866.40,0.00,0.00,0.00
865.58,0.00,0.00,0.00
864.63,0.00,0.00,0.00
863.81,0.00,0.00,0.00
863.04,0.00,0.00,0.00
862.96,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.88,0.00,0.00,0.00
862.69,0.00,0.00,0.00
862.50,0.00,0.00,0.00
862.47,0.00,0.00,0.00
862.61,0.00,0.00,0.00
863.08,0.00,0.00,0.00
863.61,0.00,0.00,0.00
864.22,0.00,0.00,0.00
864.90,0.00,0.00,0.00
865.59,0.00,0.00,0.00
866.28,0.00,0.00,0.00
867.08,0.00,0.00,0.00
867.95,0.00,0.00,0.00
868.59,0.00,0.00,0.00
869.14,0.00,0.00,0.00
869.35,0.00,0.00,0.00
869.43,0.00,0.00,0.00
869.51,0.00,0.00,0.00
869.44,0.00,0.00,0.00
869.52,0.00,0.00,0.00
869.60,0.00,0.00,0.00
869.68,0.00,0.00,0.00
869.68,0.00,0.00,0.00
869.76,0.00,0.00,0.00
869.77,0.00,0.00,0.00
869.77,0.00,0.00,0.00
869.95,0.00,0.00,0.00
869.95,0.00,0.00,0.00
870.01,0.00,0.00,0.00
869.93,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.76,0.00,0.00,0.00
869.68,0.00,0.00,0.00
869.59,0.00,0.00,0.00
869.50,0.00,0.00,0.00
869.40,0.00,0.00,0.00
869.22,0.00,0.00,0.00
869.14,0.00,0.00,0.00
869.06,0.00,0.00,0.00
868.98,0.00,0.00,0.00
868.90,0.00,0.00,0.00
868.92,0.00,0.00,0.00
868.93,0.00,0.00,0.00
868.94,0.00,0.00,0.00
868.94,0.00,0.00,0.00
869.01,0.00,0.00,0.00
868.94,0.00,0.00,0.00
868.93,0.00,0.00,0.00
868.93,0.00,0.00,0.00
868.93,0.00,0.00,0.00
868.92,0.00,0.00,0.00
868.84,0.00,0.00,0.00
868.82,0.00,0.00,0.00
868.82,0.00,0.00,0.00
868.82,0.00,0.00,0.00
868.77,0.00,0.00,0.00
868.92,0.00,0.00,0.00
868.93,0.00,0.00,0.00
868.92,0.00,0.00,0.00
869.00,0.00,0.00,0.00
869.01,0.00,0.00,0.00
869.09,0.00,0.00,0.00
869.07,0.00,0.00,0.00
869.14,0.00,0.00,0.00
869.05,0.00,0.00,0.00
868.96,0.00,0.00,0.00
868.88,0.00,0.00,0.00
868.96,0.00,0.00,0.00
869.04,0.00,0.00,0.00
869.02,0.00,0.00,0.00
869.09,0.00,0.00,0.00
869.07,0.00,0.00,0.00
869.17,0.00,0.00,0.00
869.09,0.00,0.00,0.00
869.26,0.00,0.00,0.00
869.42,0.00,0.00,0.00
869.50,0.00,0.00,0.00
869.48,0.00,0.00,0.00
869.48,0.00,0.00,0.00
869.50,0.00,0.00,0.00
869.59,0.00,0.00,0.00
869.67,0.00,0.00,0.00
869.67,0.00,0.00,0.00
869.75,0.00,0.00,0.00
869.73,0.00,0.00,0.00
869.73,0.00,0.00,0.00
869.81,0.00,0.00,0.00
869.83,0.00,0.00,0.00
869.83,0.00,0.00,0.00
869.83,0.00,0.00,0.00
869.75,0.00,0.00,0.00
869.84,0.00,0.00,0.00
869.84,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.93,0.00,0.00,0.00
870.03,0.00,0.00,0.00
869.96,0.00,0.00,0.00
870.03,0.00,0.00,0.00
870.04,0.00,0.00,0.00
870.03,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.17,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.17,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.26,0.00,0.00,0.00
870.26,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.08,0.00,0.00,0.00
870.00,0.00,0.00,0.00
869.93,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.68,0.00,0.00,0.00
869.60,0.00,0.00,0.00
869.52,0.00,0.00,0.00
869.44,0.00,0.00,0.00
869.35,0.00,0.00,0.00
869.19,0.00,0.00,0.00
868.90,0.00,0.00,0.00
868.65,0.00,0.00,0.00
868.47,0.00,0.00,0.00
868.31,0.00,0.00,0.00
868.07,0.00,0.00,0.00
867.74,0.00,0.00,0.00
867.66,0.00,0.00,0.00
867.57,0.00,0.00,0.00
867.49,0.00,0.00,0.00
867.56,0.00,0.00,0.00
867.72,0.00,0.00,0.00
867.89,0.00,0.00,0.00
868.05,0.00,0.00,0.00
868.22,0.00,0.00,0.00
868.47,0.00,0.00,0.00
868.71,0.00,0.00,0.00
868.80,0.00,0.00,0.00
868.89,0.00,0.00,0.00
868.89,0.00,0.00,0.00
868.89,0.00,0.00,0.00
868.89,0.00,0.00,0.00
868.88,0.00,0.00,0.00
868.80,0.00,0.00,0.00
868.86,0.00,0.00,0.00
868.85,0.00,0.00,0.00
868.77,0.00,0.00,0.00
868.76,0.00,0.00,0.00
868.74,0.00,0.00,0.00
868.92,0.00,0.00,0.00
868.93,0.00,0.00,0.00
869.01,0.00,0.00,0.00
869.18,0.00,0.00,0.00
869.27,0.00,0.00,0.00
869.27,0.00,0.00,0.00
869.44,0.00,0.00,0.00
869.68,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.93,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.92,0.00,0.00,0.00
870.01,0.00,0.00,0.00
869.93,0.00,0.00,0.00
869.93,0.00,0.00,0.00
869.95,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.80,0.00,0.00,0.00
869.72,0.00,0.00,0.00
869.73,0.00,0.00,0.00
869.89,0.00,0.00,0.00
869.99,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.92,0.00,0.00,0.00
869.92,0.00,0.00,0.00
870.00,0.00,0.00,0.00
869.95,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.77,0.00,0.00,0.00
869.76,0.00,0.00,0.00
869.76,0.00,0.00,0.00
869.77,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.88,0.00,0.00,0.00
869.96,0.00,0.00,0.00
870.04,0.00,0.00,0.00
870.12,0.00,0.00,0.00
870.12,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.29,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.29,0.00,0.00,0.00
870.24,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.65,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.63,0.00,0.00,0.00
870.63,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.47,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.65,0.00,0.00,0.00
870.65,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.49,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.49,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.34,0.00,0.00,0.00
870.36,0.00,0.00,0.00
870.29,0.00,0.00,0.00
870.21,0.00,0.00,0.00
870.24,0.00,0.00,0.00
870.24,0.00,0.00,0.00
870.17,0.00,0.00,0.00
870.12,0.00,0.00,0.00
870.04,0.00,0.00,0.00
870.04,0.00,0.00,0.00
870.05,0.00,0.00,0.00
870.05,0.00,0.00,0.00
870.05,0.00,0.00,0.00
870.06,0.00,0.00,0.00
870.05,0.00,0.00,0.00
870.06,0.00,0.00,0.00
870.08,0.00,0.00,0.00
870.08,0.00,0.00,0.00
870.09,0.00,0.00,0.00
870.09,0.00,0.00,0.00
870.09,0.00,0.00,0.00
870.09,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.13,0.00,0.00,0.00
870.13,0.00,0.00,0.00
870.13,0.00,0.00,0.00
870.14,0.00,0.00,0.00
870.16,0.00,0.00,0.00
870.17,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.21,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.17,0.00,0.00,0.00
870.24,0.00,0.00,0.00
870.30,0.00,0.00,0.00
870.30,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.30,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.33,0.00,0.00,0.00
870.34,0.00,0.00,0.00
870.36,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.25,0.00,0.00,0.00
870.25,0.00,0.00,0.00
870.25,0.00,0.00,0.00
870.25,0.00,0.00,0.00
870.24,0.00,0.00,0.00
870.24,0.00,0.00,0.00
870.22,0.00,0.00,0.00
870.21,0.00,0.00,0.00
870.21,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.18,0.00,0.00,0.00
870.20,0.00,0.00,0.00
870.25,0.00,0.00,0.00
870.29,0.00,0.00,0.00
870.30,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.33,0.00,0.00,0.00
870.34,0.00,0.00,0.00
870.36,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.34,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.33,0.00,0.00,0.00
870.34,0.00,0.00,0.00
870.36,0.00,0.00,0.00
870.36,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.54,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.36,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.37,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.47,0.00,0.00,0.00
870.49,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.49,0.00,0.00,0.00
870.49,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.57,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.54,0.00,0.00,0.00
870.51,0.00,0.00,0.00
1024.90,0.00,0.00,0.00
1024.89,0.00,0.00,0.00
1024.85,0.00,0.00,0.00
1024.90,0.00,0.00,0.00
1024.90,0.00,0.00,0.00
1024.99,0.00,0.00,0.00
1025.07,0.00,0.00,0.00
1025.16,0.00,0.00,0.00
1025.27,0.00,0.00,0.00
1025.28,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.84,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.86,0.00,0.00,0.00
870.86,0.00,0.00,0.00
870.76,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.54,0.00,0.00,0.00
870.54,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.72,0.00,0.00,0.00
870.71,0.00,0.00,0.00
870.80,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.98,0.00,0.00,0.00
871.05,0.00,0.00,0.00
871.12,0.00,0.00,0.00
871.19,0.00,0.00,0.00
871.28,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.16,0.00,0.00,0.00
871.07,0.00,0.00,0.00
870.99,0.00,0.00,0.00
870.91,0.00,0.00,0.00
870.82,0.00,0.00,0.00
870.74,0.00,0.00,0.00
870.67,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.41,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.46,0.00,0.00,0.00
870.47,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.71,0.00,0.00,0.00
870.79,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.91,0.00,0.00,0.00
870.99,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.16,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.24,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.24,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.28,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.28,0.00,0.00,0.00
871.28,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.24,0.00,0.00,0.00
871.24,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.21,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.15,0.00,0.00,0.00
871.15,0.00,0.00,0.00
871.07,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.65,0.00,0.00,0.00
870.39,0.00,0.00,0.00
870.14,0.00,0.00,0.00
869.81,0.00,0.00,0.00
869.56,0.00,0.00,0.00
869.39,0.00,0.00,0.00
869.22,0.00,0.00,0.00
868.97,0.00,0.00,0.00
868.80,0.00,0.00,0.00
868.81,0.00,0.00,0.00
868.89,0.00,0.00,0.00
868.98,0.00,0.00,0.00
868.97,0.00,0.00,0.00
869.05,0.00,0.00,0.00
869.06,0.00,0.00,0.00
868.98,0.00,0.00,0.00
868.92,0.00,0.00,0.00
869.11,0.00,0.00,0.00
869.29,0.00,0.00,0.00
869.29,0.00,0.00,0.00
869.21,0.00,0.00,0.00
869.11,0.00,0.00,0.00
869.22,0.00,0.00,0.00
869.31,0.00,0.00,0.00
869.31,0.00,0.00,0.00
869.42,0.00,0.00,0.00
869.58,0.00,0.00,0.00
869.48,0.00,0.00,0.00
869.54,0.00,0.00,0.00
869.62,0.00,0.00,0.00
869.85,0.00,0.00,0.00
870.04,0.00,0.00,0.00
870.03,0.00,0.00,0.00
870.03,0.00,0.00,0.00
870.10,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.52,0.00,0.00,0.00
869.10,0.00,0.00,0.00
868.41,0.00,0.00,0.00
867.69,0.00,0.00,0.00
867.24,0.00,0.00,0.00
866.96,0.00,0.00,0.00
866.82,0.00,0.00,0.00
866.83,0.00,0.00,0.00
866.76,0.00,0.00,0.00
867.00,0.00,0.00,0.00
867.35,0.00,0.00,0.00
867.68,0.00,0.00,0.00
868.07,0.00,0.00,0.00
868.24,0.00,0.00,0.00
868.30,0.00,0.00,0.00
868.07,0.00,0.00,0.00
868.06,0.00,0.00,0.00
867.64,0.00,0.00,0.00
867.70,0.00,0.00,0.00
867.46,0.00,0.00,0.00
867.21,0.00,0.00,0.00
867.06,0.00,0.00,0.00
866.98,0.00,0.00,0.00
867.29,0.00,0.00,0.00
867.44,0.00,0.00,0.00
867.77,0.00,0.00,0.00
867.77,0.00,0.00,0.00
867.94,0.00,0.00,0.00
867.85,0.00,0.00,0.00
868.18,0.00,0.00,0.00
868.49,0.00,0.00,0.00
868.81,0.00,0.00,0.00
869.06,0.00,0.00,0.00
869.22,0.00,0.00,0.00
869.39,0.00,0.00,0.00
869.55,0.00,0.00,0.00
869.87,0.00,0.00,0.00
870.10,0.00,0.00,0.00
870.29,0.00,0.00,0.00
870.28,0.00,0.00,0.00
870.28,0.00,0.00,0.00
870.28,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.58,0.00,0.00,0.00
870.67,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.75,0.00,0.00,0.00
870.74,0.00,0.00,0.00
870.80,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.96,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.80,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.70,0.00,0.00,0.00
870.63,0.00,0.00,0.00
870.62,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.67,0.00,0.00,0.00
870.75,0.00,0.00,0.00
870.76,0.00,0.00,0.00
870.84,0.00,0.00,0.00
870.83,0.00,0.00,0.00
870.91,0.00,0.00,0.00
870.98,0.00,0.00,0.00
871.00,0.00,0.00,0.00
871.00,0.00,0.00,0.00
870.91,0.00,0.00,0.00
870.82,0.00,0.00,0.00
870.79,0.00,0.00,0.00
870.78,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.78,0.00,0.00,0.00
870.80,0.00,0.00,0.00
870.83,0.00,0.00,0.00
870.75,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.16,0.00,0.00,0.00
870.10,0.00,0.00,0.00
869.99,0.00,0.00,0.00
869.89,0.00,0.00,0.00
869.79,0.00,0.00,0.00
869.77,0.00,0.00,0.00
869.87,0.00,0.00,0.00
869.85,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.99,0.00,0.00,0.00
870.14,0.00,0.00,0.00
870.22,0.00,0.00,0.00
870.13,0.00,0.00,0.00
870.04,0.00,0.00,0.00
869.96,0.00,0.00,0.00
869.88,0.00,0.00,0.00
869.79,0.00,0.00,0.00
869.88,0.00,0.00,0.00
869.91,0.00,0.00,0.00
869.89,0.00,0.00,0.00
869.97,0.00,0.00,0.00
869.97,0.00,0.00,0.00
870.13,0.00,0.00,0.00
870.29,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.59,0.00,0.00,0.00
870.66,0.00,0.00,0.00
870.61,0.00,0.00,0.00
870.72,0.00,0.00,0.00
870.79,0.00,0.00,0.00
870.82,0.00,0.00,0.00
870.92,0.00,0.00,0.00
870.95,0.00,0.00,0.00
870.96,0.00,0.00,0.00
870.96,0.00,0.00,0.00
870.98,0.00,0.00,0.00
871.07,0.00,0.00,0.00
871.19,0.00,0.00,0.00
871.15,0.00,0.00,0.00
871.16,0.00,0.00,0.00
871.23,0.00,0.00,0.00
871.20,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.28,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.27,0.00,0.00,0.00
871.25,0.00,0.00,0.00
871.15,0.00,0.00,0.00
871.15,0.00,0.00,0.00
871.07,0.00,0.00,0.00
871.04,0.00,0.00,0.00
871.04,0.00,0.00,0.00
871.03,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.09,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.08,0.00,0.00,0.00
871.05,0.00,0.00,0.00
871.04,0.00,0.00,0.00
871.03,0.00,0.00,0.00
871.04,0.00,0.00,0.00
870.95,0.00,0.00,0.00
870.88,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.91,0.00,0.00,0.00
870.90,0.00,0.00,0.00
870.87,0.00,0.00,0.00
870.84,0.00,0.00,0.00
870.92,0.00,0.00,0.00
870.91,0.00,0.00,0.00
870.79,0.00,0.00,0.00
870.71,0.00,0.00,0.00
870.63,0.00,0.00,0.00
870.55,0.00,0.00,0.00
870.47,0.00,0.00,0.00
870.47,0.00,0.00,0.00
870.53,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.32,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.50,0.00,0.00,0.00
870.49,0.00,0.00,0.00
870.42,0.00,0.00,0.00
870.30,0.00,0.00,0.00
870.30,0.00,0.00,0.00
870.38,0.00,0.00,0.00
870.45,0.00,0.00,0.00
870.43,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.51,0.00,0.00,0.00
870.59,0.00,0.00,0.00
