1637.77,0.00,0.00,0.00
1637.67,0.00,0.00,0.00
1637.58,0.00,0.00,0.00
1637.56,0.00,0.00,0.00
1637.58,0.00,0.00,0.00
1637.55,0.00,0.00,0.00
1637.56,0.00,0.00,0.00
1637.60,0.00,0.00,0.00
1637.59,0.00,0.00,0.00
1637.59,0.00,0.00,0.00
1637.69,0.00,0.00,0.00
1637.87,0.00,0.00,0.00
1637.94,0.00,0.00,0.00
1637.99,0.00,0.00,0.00
1638.06,0.00,0.00,0.00
1638.16,0.00,0.00,0.00
1638.27,0.00,0.00,0.00
1799.27,0.00,0.00,0.00
1819.50,0.00,0.00,0.00
1819.61,0.00,0.00,0.00
1819.67,0.00,0.00,0.00
1819.57,0.00,0.00,0.00
1819.65,0.00,0.00,0.00
1819.76,0.00,0.00,0.00
1991.33,0.00,0.00,0.00
2171.73,0.00,0.00,0.00
2181.74,0.00,0.00,0.00
2190.25,0.00,0.00,0.00
2350.57,0.00,0.00,0.00
2362.71,0.00,0.00,0.00
2530.15,0.00,0.00,0.00
2543.88,0.00,0.00,0.00
2709.75,0.00,0.00,0.00
2890.08,0.00,0.00,0.00
2898.73,0.00,0.00,0.00
2734.93,0.00,0.00,0.00
2887.82,0.00,0.00,0.00
2736.35,0.00,0.00,0.00
2717.47,0.00,0.00,0.00
2885.64,0.00,0.00,0.00
2898.46,0.00,0.00,0.00
3065.09,0.00,0.00,0.00
2920.71,0.00,0.00,0.00
2740.20,0.00,0.00,0.00
2717.22,0.00,0.00,0.00
2880.96,0.00,0.00,0.00
2898.36,0.00,0.00,0.00
2905.33,0.00,0.00,0.00
2898.25,0.00,0.00,0.00
2744.43,0.00,0.00,0.00
2717.22,0.00,0.00,0.00
2717.28,0.00,0.00,0.00
2876.14,0.00,0.00,0.00
3056.66,0.00,0.00,0.00
3079.83,0.00,0.00,0.00
3079.61,0.00,0.00,0.00
3022.75,0.00,0.00,0.00
2891.80,0.00,0.00,0.00
2860.52,0.00,0.00,0.00
2728.09,0.00,0.00,0.00
2697.07,0.00,0.00,0.00
2410.97,0.00,0.00,0.00
2411.22,0.00,0.00,0.00
2410.64,0.00,0.00,0.00
2410.75,0.00,0.00,0.00
2410.86,0.00,0.00,0.00
2324.17,0.00,0.00,0.00
2430.21,0.00,0.00,0.00
2306.99,0.00,0.00,0.00
2412.92,0.00,0.00,0.00
2431.44,0.00,0.00,0.00
2577.90,0.00,0.00,0.00
2397.36,0.00,0.00,0.00
2217.52,0.00,0.00,0.00
2036.96,0.00,0.00,0.00
1856.75,0.00,0.00,0.00
1819.94,0.00,0.00,0.00
1819.87,0.00,0.00,0.00
1819.82,0.00,0.00,0.00
1819.71,0.00,0.00,0.00
1679.03,0.00,0.00,0.00
1638.28,0.00,0.00,0.00
1638.16,0.00,0.00,0.00
1638.09,0.00,0.00,0.00
1637.98,0.00,0.00,0.00
1637.80,0.00,0.00,0.00
1637.77,0.00,0.00,0.00
1637.70,0.00,0.00,0.00
1637.69,0.00,0.00,0.00
1637.67,0.00,0.00,0.00
1637.66,0.00,0.00,0.00
1637.65,0.00,0.00,0.00
1637.63,0.00,0.00,0.00
1637.70,0.00,0.00,0.00
1637.74,0.00,0.00,0.00
1637.81,0.00,0.00,0.00
1637.80,0.00,0.00,0.00
1637.80,0.00,0.00,0.00
1637.81,0.00,0.00,0.00
1758.08,0.00,0.00,0.00
1643.23,0.00,0.00,0.00
1705.42,0.00,0.00,0.00
1601.60,0.00,0.00,0.00
1486.20,0.00,0.00,0.00
1495.74,0.00,0.00,0.00
1350.33,0.00,0.00,0.00
1239.27,0.00,0.00,0.00
1122.56,0.00,0.00,0.00
1183.35,0.00,0.00,0.00
956.80,0.00,0.00,0.00
953.37,0.00,0.00,0.00
1007.73,0.00,0.00,0.00
994.75,0.00,0.00,0.00
1226.68,0.00,0.00,0.00
1093.57,0.00,0.00,0.00
1239.12,0.00,0.00,0.00
1350.43,0.00,0.00,0.00
1638.85,0.00,0.00,0.00
1758.33,0.00,0.00,0.00
2045.06,0.00,0.00,0.00
2343.97,0.00,0.00,0.00
2407.80,0.00,0.00,0.00
2705.17,0.00,0.00,0.00
2768.78,0.00,0.00,0.00
3072.72,0.00,0.00,0.00
3252.74,0.00,0.00,0.00
3267.76,0.00,0.00,0.00
3096.04,0.00,0.00,0.00
3079.26,0.00,0.00,0.00
3079.39,0.00,0.00,0.00
3078.75,0.00,0.00,0.00
3079.11,0.00,0.00,0.00
2918.16,0.00,0.00,0.00
2897.67,0.00,0.00,0.00
2738.62,0.00,0.00,0.00
2558.49,0.00,0.00,0.00
2543.37,0.00,0.00,0.00
2543.55,0.00,0.00,0.00
2536.27,0.00,0.00,0.00
2380.62,0.00,0.00,0.00
2200.85,0.00,0.00,0.00
2020.31,0.00,0.00,0.00
2000.74,0.00,0.00,0.00
1841.07,0.00,0.00,0.00
1819.86,0.00,0.00,0.00
1819.88,0.00,0.00,0.00
1819.82,0.00,0.00,0.00
1819.76,0.00,0.00,0.00
1663.55,0.00,0.00,0.00
1638.69,0.00,0.00,0.00
1638.63,0.00,0.00,0.00
1638.60,0.00,0.00,0.00
1638.60,0.00,0.00,0.00
1638.53,0.00,0.00,0.00
1638.46,0.00,0.00,0.00
1638.43,0.00,0.00,0.00
1638.13,0.00,0.00,0.00
1780.52,0.00,0.00,0.00
1957.25,0.00,0.00,0.00
2001.28,0.00,0.00,0.00
2166.89,0.00,0.00,0.00
2322.46,0.00,0.00,0.00
2502.05,0.00,0.00,0.00
2544.51,0.00,0.00,0.00
2586.95,0.00,0.00,0.00
2629.40,0.00,0.00,0.00
2672.04,0.00,0.00,0.00
2571.98,0.00,0.00,0.00
2530.22,0.00,0.00,0.00
2532.56,0.00,0.00,0.00
2367.22,0.00,0.00,0.00
2211.92,0.00,0.00,0.00
2032.67,0.00,0.00,0.00
1990.64,0.00,0.00,0.00
1948.60,0.00,0.00,0.00
1906.57,0.00,0.00,0.00
1998.42,0.00,0.00,0.00
1820.83,0.00,0.00,0.00
1550.69,0.00,0.00,0.00
1369.14,0.00,0.00,0.00
1233.58,0.00,0.00,0.00
1098.02,0.00,0.00,0.00
962.47,0.00,0.00,0.00
826.91,0.00,0.00,0.00
691.35,0.00,0.00,0.00
555.80,0.00,0.00,0.00
286.35,0.00,0.00,0.00
286.35,0.00,0.00,0.00
286.35,0.00,0.00,0.00
286.35,0.00,0.00,0.00
286.35,0.00,0.00,0.00
421.59,0.00,0.00,0.00
556.51,0.00,0.00,0.00
691.32,0.00,0.00,0.00
826.14,0.00,0.00,0.00
1076.26,0.00,0.00,0.00
1326.39,0.00,0.00,0.00
1518.75,0.00,0.00,0.00
1543.83,0.00,0.00,0.00
1568.88,0.00,0.00,0.00
1777.73,0.00,0.00,0.00
1633.24,0.00,0.00,0.00
1520.46,0.00,0.00,0.00
1564.35,0.00,0.00,0.00
1403.49,0.00,0.00,0.00
1176.48,0.00,0.00,0.00
943.19,0.00,0.00,0.00
940.87,0.00,0.00,0.00
936.36,0.00,0.00,0.00
884.11,0.00,0.00,0.00
888.42,0.00,0.00,0.00
920.02,0.00,0.00,0.00
921.59,0.00,0.00,0.00
959.38,0.00,0.00,0.00
1011.04,0.00,0.00,0.00
975.54,0.00,0.00,0.00
1227.08,0.00,0.00,0.00
1062.52,0.00,0.00,0.00
1303.60,0.00,0.00,0.00
1321.54,0.00,0.00,0.00
1369.83,0.00,0.00,0.00
1377.68,0.00,0.00,0.00
1668.53,0.00,0.00,0.00
1710.15,0.00,0.00,0.00
1713.67,0.00,0.00,0.00
2041.56,0.00,0.00,0.00
2088.49,0.00,0.00,0.00
2378.62,0.00,0.00,0.00
2432.42,0.00,0.00,0.00
2757.10,0.00,0.00,0.00
2811.18,0.00,0.00,0.00
3096.29,0.00,0.00,0.00
3097.19,0.00,0.00,0.00
3156.43,0.00,0.00,0.00
3440.88,0.00,0.00,0.00
3283.94,0.00,0.00,0.00
3103.52,0.00,0.00,0.00
2922.83,0.00,0.00,0.00
2742.29,0.00,0.00,0.00
2561.78,0.00,0.00,0.00
2534.45,0.00,0.00,0.00
2534.69,0.00,0.00,0.00
2534.76,0.00,0.00,0.00
2533.21,0.00,0.00,0.00
2479.11,0.00,0.00,0.00
2348.41,0.00,0.00,0.00
2528.92,0.00,0.00,0.00
2709.56,0.00,0.00,0.00
2890.18,0.00,0.00,0.00
3070.78,0.00,0.00,0.00
3097.91,0.00,0.00,0.00
3098.02,0.00,0.00,0.00
3098.38,0.00,0.00,0.00
3099.51,0.00,0.00,0.00
3153.76,0.00,0.00,0.00
3441.26,0.00,0.00,0.00
3441.37,0.00,0.00,0.00
3441.31,0.00,0.00,0.00
3441.26,0.00,0.00,0.00
3441.43,0.00,0.00,0.00
3441.32,0.00,0.00,0.00
3441.15,0.00,0.00,0.00
3440.81,0.00,0.00,0.00
3429.91,0.00,0.00,0.00
3117.72,0.00,0.00,0.00
3016.75,0.00,0.00,0.00
2730.26,0.00,0.00,0.00
2673.10,0.00,0.00,0.00
2386.89,0.00,0.00,0.00
2329.07,0.00,0.00,0.00
2042.79,0.00,0.00,0.00
2042.86,0.00,0.00,0.00
2042.76,0.00,0.00,0.00
2052.27,0.00,0.00,0.00
2365.90,0.00,0.00,0.00
2162.93,0.00,0.00,0.00
2400.14,0.00,0.00,0.00
2113.21,0.00,0.00,0.00
2349.92,0.00,0.00,0.00
2069.09,0.00,0.00,0.00
2330.21,0.00,0.00,0.00
2305.36,0.00,0.00,0.00
1962.82,0.00,0.00,0.00
1910.96,0.00,0.00,0.00
1607.56,0.00,0.00,0.00
1859.18,0.00,0.00,0.00
1855.99,0.00,0.00,0.00
2146.63,0.00,0.00,0.00
1866.67,0.00,0.00,0.00
2151.45,0.00,0.00,0.00
2123.19,0.00,0.00,0.00
1967.51,0.00,0.00,0.00
2129.53,0.00,0.00,0.00
2000.78,0.00,0.00,0.00
2287.41,0.00,0.00,0.00
2177.07,0.00,0.00,0.00
2048.93,0.00,0.00,0.00
1921.83,0.00,0.00,0.00
2070.79,0.00,0.00,0.00
1944.01,0.00,0.00,0.00
1817.13,0.00,0.00,0.00
1817.02,0.00,0.00,0.00
1817.02,0.00,0.00,0.00
1933.97,0.00,0.00,0.00
1887.45,0.00,0.00,0.00
1869.54,0.00,0.00,0.00
1985.38,0.00,0.00,0.00
1870.45,0.00,0.00,0.00
1985.57,0.00,0.00,0.00
1876.98,0.00,0.00,0.00
1999.28,0.00,0.00,0.00
1886.28,0.00,0.00,0.00
1962.97,0.00,0.00,0.00
1702.06,0.00,0.00,0.00
1470.64,0.00,0.00,0.00
1505.62,0.00,0.00,0.00
1278.67,0.00,0.00,0.00
1232.30,0.00,0.00,0.00
1003.98,0.00,0.00,0.00
1183.31,0.00,0.00,0.00
946.87,0.00,0.00,0.00
912.97,0.00,0.00,0.00
973.85,0.00,0.00,0.00
974.54,0.00,0.00,0.00
1215.23,0.00,0.00,0.00
1074.52,0.00,0.00,0.00
1308.81,0.00,0.00,0.00
1364.19,0.00,0.00,0.00
1600.73,0.00,0.00,0.00
1382.66,0.00,0.00,0.00
1626.52,0.00,0.00,0.00
1659.62,0.00,0.00,0.00
1653.07,0.00,0.00,0.00
1690.97,0.00,0.00,0.00
1687.28,0.00,0.00,0.00
1688.20,0.00,0.00,0.00
1687.67,0.00,0.00,0.00
1687.81,0.00,0.00,0.00
1687.08,0.00,0.00,0.00
1691.12,0.00,0.00,0.00
1687.22,0.00,0.00,0.00
1693.04,0.00,0.00,0.00
1687.37,0.00,0.00,0.00
1682.97,0.00,0.00,0.00
1687.09,0.00,0.00,0.00
1686.18,0.00,0.00,0.00
1686.90,0.00,0.00,0.00
1686.76,0.00,0.00,0.00
1687.31,0.00,0.00,0.00
1720.92,0.00,0.00,0.00
1664.65,0.00,0.00,0.00
1664.13,0.00,0.00,0.00
1378.29,0.00,0.00,0.00
1540.91,0.00,0.00,0.00
1308.31,0.00,0.00,0.00
1250.86,0.00,0.00,0.00
1005.83,0.00,0.00,0.00
1141.56,0.00,0.00,0.00
908.30,0.00,0.00,0.00
907.14,0.00,0.00,0.00
925.61,0.00,0.00,0.00
925.81,0.00,0.00,0.00
924.37,0.00,0.00,0.00
1004.81,0.00,0.00,0.00
1002.43,0.00,0.00,0.00
1290.93,0.00,0.00,0.00
1252.14,0.00,0.00,0.00
1351.79,0.00,0.00,0.00
1351.94,0.00,0.00,0.00
1589.53,0.00,0.00,0.00
1396.02,0.00,0.00,0.00
1675.46,0.00,0.00,0.00
2026.92,0.00,0.00,0.00
2073.92,0.00,0.00,0.00
2362.96,0.00,0.00,0.00
2418.28,0.00,0.00,0.00
2759.25,0.00,0.00,0.00
2661.50,0.00,0.00,0.00
2919.29,0.00,0.00,0.00
2825.89,0.00,0.00,0.00
2931.35,0.00,0.00,0.00
2760.28,0.00,0.00,0.00
2570.80,0.00,0.00,0.00
2390.46,0.00,0.00,0.00
2209.79,0.00,0.00,0.00
2029.23,0.00,0.00,0.00
1848.73,0.00,0.00,0.00
1958.41,0.00,0.00,0.00
1850.29,0.00,0.00,0.00
1956.91,0.00,0.00,0.00
1998.14,0.00,0.00,0.00
1998.02,0.00,0.00,0.00
1997.91,0.00,0.00,0.00
1997.89,0.00,0.00,0.00
1997.77,0.00,0.00,0.00
1997.76,0.00,0.00,0.00
1997.72,0.00,0.00,0.00
1856.16,0.00,0.00,0.00
1816.22,0.00,0.00,0.00
1676.04,0.00,0.00,0.00
1634.78,0.00,0.00,0.00
1634.76,0.00,0.00,0.00
1634.75,0.00,0.00,0.00
1634.71,0.00,0.00,0.00
1634.67,0.00,0.00,0.00
1634.61,0.00,0.00,0.00
1634.60,0.00,0.00,0.00
1634.57,0.00,0.00,0.00
1634.54,0.00,0.00,0.00
1759.97,0.00,0.00,0.00
1636.34,0.00,0.00,0.00
1636.20,0.00,0.00,0.00
1636.10,0.00,0.00,0.00
1759.50,0.00,0.00,0.00
1882.91,0.00,0.00,0.00
2005.76,0.00,0.00,0.00
1882.38,0.00,0.00,0.00
1892.23,0.00,0.00,0.00
1779.61,0.00,0.00,0.00
1507.80,0.00,0.00,0.00
1518.80,0.00,0.00,0.00
1553.77,0.00,0.00,0.00
1440.24,0.00,0.00,0.00
1171.91,0.00,0.00,0.00
935.32,0.00,0.00,0.00
946.31,0.00,0.00,0.00
954.41,0.00,0.00,0.00
1105.77,0.00,0.00,0.00
1397.06,0.00,0.00,0.00
1566.29,0.00,0.00,0.00
1678.83,0.00,0.00,0.00
1643.93,0.00,0.00,0.00
1757.50,0.00,0.00,0.00
1902.39,0.00,0.00,0.00
2015.55,0.00,0.00,0.00
2053.27,0.00,0.00,0.00
2349.08,0.00,0.00,0.00
2368.70,0.00,0.00,0.00
2370.65,0.00,0.00,0.00
2528.55,0.00,0.00,0.00
2709.09,0.00,0.00,0.00
2889.93,0.00,0.00,0.00
3070.67,0.00,0.00,0.00
3253.13,0.00,0.00,0.00
3432.05,0.00,0.00,0.00
3441.18,0.00,0.00,0.00
3441.40,0.00,0.00,0.00
3441.53,0.00,0.00,0.00
3441.57,0.00,0.00,0.00
3441.40,0.00,0.00,0.00
3441.00,0.00,0.00,0.00
3441.31,0.00,0.00,0.00
3440.96,0.00,0.00,0.00
3439.13,0.00,0.00,0.00
3440.85,0.00,0.00,0.00
3283.75,0.00,0.00,0.00
3259.37,0.00,0.00,0.00
3259.26,0.00,0.00,0.00
3259.26,0.00,0.00,0.00
3104.97,0.00,0.00,0.00
2924.80,0.00,0.00,0.00
2896.30,0.00,0.00,0.00
2896.73,0.00,0.00,0.00
2896.65,0.00,0.00,0.00
2896.69,0.00,0.00,0.00
3053.80,0.00,0.00,0.00
3078.32,0.00,0.00,0.00
3078.37,0.00,0.00,0.00
3078.34,0.00,0.00,0.00
3232.55,0.00,0.00,0.00
3413.24,0.00,0.00,0.00
3441.51,0.00,0.00,0.00
3296.39,0.00,0.00,0.00
3260.03,0.00,0.00,0.00
3260.00,0.00,0.00,0.00
3260.32,0.00,0.00,0.00
3259.92,0.00,0.00,0.00
3259.93,0.00,0.00,0.00
3119.55,0.00,0.00,0.00
2939.11,0.00,0.00,0.00
2897.57,0.00,0.00,0.00
2759.08,0.00,0.00,0.00
2723.51,0.00,0.00,0.00
2579.48,0.00,0.00,0.00
2398.94,0.00,0.00,0.00
2217.92,0.00,0.00,0.00
2037.56,0.00,0.00,0.00
1856.78,0.00,0.00,0.00
1950.04,0.00,0.00,0.00
1998.05,0.00,0.00,0.00
1859.11,0.00,0.00,0.00
1947.51,0.00,0.00,0.00
1784.92,0.00,0.00,0.00
1784.77,0.00,0.00,0.00
1954.33,0.00,0.00,0.00
1966.17,0.00,0.00,0.00
2094.27,0.00,0.00,0.00
1946.78,0.00,0.00,0.00
1941.09,0.00,0.00,0.00
2020.78,0.00,0.00,0.00
2147.58,0.00,0.00,0.00
1894.97,0.00,0.00,0.00
2222.95,0.00,0.00,0.00
2364.16,0.00,0.00,0.00
2071.26,0.00,0.00,0.00
2184.10,0.00,0.00,0.00
2180.57,0.00,0.00,0.00
2451.47,0.00,0.00,0.00
2200.84,0.00,0.00,0.00
2196.49,0.00,0.00,0.00
1955.09,0.00,0.00,0.00
2195.81,0.00,0.00,0.00
1866.96,0.00,0.00,0.00
1840.45,0.00,0.00,0.00
1854.17,0.00,0.00,0.00
1875.13,0.00,0.00,0.00
1635.82,0.00,0.00,0.00
1633.19,0.00,0.00,0.00
1641.08,0.00,0.00,0.00
1637.67,0.00,0.00,0.00
1628.76,0.00,0.00,0.00
1629.24,0.00,0.00,0.00
1631.59,0.00,0.00,0.00
1635.37,0.00,0.00,0.00
1635.48,0.00,0.00,0.00
1560.12,0.00,0.00,0.00
1564.01,0.00,0.00,0.00
1330.26,0.00,0.00,0.00
1472.54,0.00,0.00,0.00
1240.59,0.00,0.00,0.00
1257.39,0.00,0.00,0.00
1032.58,0.00,0.00,0.00
1217.85,0.00,0.00,0.00
985.10,0.00,0.00,0.00
948.52,0.00,0.00,0.00
764.46,0.00,0.00,0.00
995.32,0.00,0.00,0.00
960.47,0.00,0.00,0.00
1129.79,0.00,0.00,0.00
1422.45,0.00,0.00,0.00
1651.83,0.00,0.00,0.00
1651.68,0.00,0.00,0.00
1808.10,0.00,0.00,0.00
2103.26,0.00,0.00,0.00
2429.90,0.00,0.00,0.00
2724.69,0.00,0.00,0.00
2785.57,0.00,0.00,0.00
3114.38,0.00,0.00,0.00
3098.80,0.00,0.00,0.00
3099.13,0.00,0.00,0.00
3157.37,0.00,0.00,0.00
3443.98,0.00,0.00,0.00
3444.34,0.00,0.00,0.00
3263.82,0.00,0.00,0.00
3083.60,0.00,0.00,0.00
2903.19,0.00,0.00,0.00
2722.78,0.00,0.00,0.00
2542.37,0.00,0.00,0.00
2361.97,0.00,0.00,0.00
2181.56,0.00,0.00,0.00
2001.15,0.00,0.00,0.00
1820.74,0.00,0.00,0.00
1640.34,0.00,0.00,0.00
1640.61,0.00,0.00,0.00
1640.82,0.00,0.00,0.00
1640.82,0.00,0.00,0.00
1792.74,0.00,0.00,0.00
1821.23,0.00,0.00,0.00
1820.81,0.00,0.00,0.00
1820.55,0.00,0.00,0.00
1820.32,0.00,0.00,0.00
1820.11,0.00,0.00,0.00
1820.04,0.00,0.00,0.00
1820.04,0.00,0.00,0.00
1966.96,0.00,0.00,0.00
2000.74,0.00,0.00,0.00
1848.79,0.00,0.00,0.00
1820.19,0.00,0.00,0.00
1820.50,0.00,0.00,0.00
1820.73,0.00,0.00,0.00
1820.97,0.00,0.00,0.00
1821.20,0.00,0.00,0.00
1821.34,0.00,0.00,0.00
1821.45,0.00,0.00,0.00
1674.59,0.00,0.00,0.00
1640.83,0.00,0.00,0.00
1640.81,0.00,0.00,0.00
1640.93,0.00,0.00,0.00
1641.05,0.00,0.00,0.00
1641.03,0.00,0.00,0.00
1776.20,0.00,0.00,0.00
1821.67,0.00,0.00,0.00
1821.52,0.00,0.00,0.00
1821.34,0.00,0.00,0.00
1821.20,0.00,0.00,0.00
1821.01,0.00,0.00,0.00
1820.99,0.00,0.00,0.00
1820.81,0.00,0.00,0.00
1820.72,0.00,0.00,0.00
1820.69,0.00,0.00,0.00
1685.42,0.00,0.00,0.00
1639.83,0.00,0.00,0.00
1639.80,0.00,0.00,0.00
1639.67,0.00,0.00,0.00
1639.56,0.00,0.00,0.00
1639.54,0.00,0.00,0.00
1639.37,0.00,0.00,0.00
1639.32,0.00,0.00,0.00
1639.16,0.00,0.00,0.00
1639.05,0.00,0.00,0.00
1638.90,0.00,0.00,0.00
1638.78,0.00,0.00,0.00
1638.64,0.00,0.00,0.00
1638.57,0.00,0.00,0.00
1638.52,0.00,0.00,0.00
1638.45,0.00,0.00,0.00
1638.43,0.00,0.00,0.00
1638.39,0.00,0.00,0.00
1638.36,0.00,0.00,0.00
1809.99,0.00,0.00,0.00
1819.32,0.00,0.00,0.00
1989.37,0.00,0.00,0.00
2000.19,0.00,0.00,0.00
2000.30,0.00,0.00,0.00
2168.44,0.00,0.00,0.00
2181.46,0.00,0.00,0.00
2181.57,0.00,0.00,0.00
2347.53,0.00,0.00,0.00
2362.63,0.00,0.00,0.00
2190.97,0.00,0.00,0.00
2181.78,0.00,0.00,0.00
2011.74,0.00,0.00,0.00
2000.94,0.00,0.00,0.00
2000.89,0.00,0.00,0.00
1832.89,0.00,0.00,0.00
1819.93,0.00,0.00,0.00
1819.87,0.00,0.00,0.00
1654.00,0.00,0.00,0.00
1638.96,0.00,0.00,0.00
1639.01,0.00,0.00,0.00
1638.92,0.00,0.00,0.00
1638.94,0.00,0.00,0.00
1638.96,0.00,0.00,0.00
1638.93,0.00,0.00,0.00
1638.85,0.00,0.00,0.00
1638.82,0.00,0.00,0.00
1638.81,0.00,0.00,0.00
1638.75,0.00,0.00,0.00
1638.75,0.00,0.00,0.00
1638.69,0.00,0.00,0.00
1638.69,0.00,0.00,0.00
1638.68,0.00,0.00,0.00
1638.67,0.00,0.00,0.00
1638.60,0.00,0.00,0.00
1638.47,0.00,0.00,0.00
1638.39,0.00,0.00,0.00
1638.28,0.00,0.00,0.00
1638.21,0.00,0.00,0.00
1638.10,0.00,0.00,0.00
1638.00,0.00,0.00,0.00
1637.89,0.00,0.00,0.00
1637.77,0.00,0.00,0.00
1637.67,0.00,0.00,0.00
1637.58,0.00,0.00,0.00
1637.59,0.00,0.00,0.00
1637.66,0.00,0.00,0.00
1637.78,0.00,0.00,0.00
1637.87,0.00,0.00,0.00
1637.87,0.00,0.00,0.00
1637.89,0.00,0.00,0.00
1637.94,0.00,0.00,0.00
1637.96,0.00,0.00,0.00
1637.96,0.00,0.00,0.00
1637.99,0.00,0.00,0.00
1637.95,0.00,0.00,0.00
1637.81,0.00,0.00,0.00
1637.73,0.00,0.00,0.00
1637.65,0.00,0.00,0.00
1637.59,0.00,0.00,0.00
1637.47,0.00,0.00,0.00
1637.37,0.00,0.00,0.00
1637.36,0.00,0.00,0.00
1637.38,0.00,0.00,0.00
1637.38,0.00,0.00,0.00
1637.36,0.00,0.00,0.00
1637.43,0.00,0.00,0.00
1637.29,0.00,0.00,0.00
1637.27,0.00,0.00,0.00
1637.34,0.00,0.00,0.00
1637.44,0.00,0.00,0.00
1637.49,0.00,0.00,0.00
1637.41,0.00,0.00,0.00
1637.38,0.00,0.00,0.00
1637.36,0.00,0.00,0.00
1637.34,0.00,0.00,0.00
1637.30,0.00,0.00,0.00
1637.38,0.00,0.00,0.00
1637.41,0.00,0.00,0.00
1809.52,0.00,0.00,0.00
1989.78,0.00,0.00,0.00
2170.45,0.00,0.00,0.00
2350.90,0.00,0.00,0.00
2361.81,0.00,0.00,0.00
2530.67,0.00,0.00,0.00
2543.20,0.00,0.00,0.00
2710.51,0.00,0.00,0.00
2890.84,0.00,0.00,0.00
2905.31,0.00,0.00,0.00
2733.27,0.00,0.00,0.00
2716.76,0.00,0.00,0.00
2716.79,0.00,0.00,0.00
2717.07,0.00,0.00,0.00
2724.35,0.00,0.00,0.00
2555.69,0.00,0.00,0.00
2543.27,0.00,0.00,0.00
2375.99,0.00,0.00,0.00
2195.68,0.00,0.00,0.00
2181.17,0.00,0.00,0.00
2181.20,0.00,0.00,0.00
2017.53,0.00,0.00,0.00
1836.93,0.00,0.00,0.00
1656.29,0.00,0.00,0.00
1638.10,0.00,0.00,0.00
1638.09,0.00,0.00,0.00
1638.13,0.00,0.00,0.00
1638.21,0.00,0.00,0.00
1638.28,0.00,0.00,0.00
1638.38,0.00,0.00,0.00
1638.36,0.00,0.00,0.00
1638.38,0.00,0.00,0.00
1638.38,0.00,0.00,0.00
1638.31,0.00,0.00,0.00
1638.23,0.00,0.00,0.00
1638.06,0.00,0.00,0.00
1637.91,0.00,0.00,0.00
1637.74,0.00,0.00,0.00
1637.66,0.00,0.00,0.00
1637.58,0.00,0.00,0.00
1637.51,0.00,0.00,0.00
1637.43,0.00,0.00,0.00
1637.40,0.00,0.00,0.00
1637.56,0.00,0.00,0.00
1637.67,0.00,0.00,0.00
1637.80,0.00,0.00,0.00
