1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.84,0.00,0.00,0.00
1041.90,0.00,0.00,0.00
1041.84,0.00,0.00,0.00
1041.79,0.00,0.00,0.00
1042.07,0.00,0.00,0.00
1042.16,0.00,0.00,0.00
1042.08,0.00,0.00,0.00
1042.00,0.00,0.00,0.00
1041.73,0.00,0.00,0.00
1041.75,0.00,0.00,0.00
1041.82,0.00,0.00,0.00
1041.78,0.00,0.00,0.00
1041.84,0.00,0.00,0.00
1041.91,0.00,0.00,0.00
1041.65,0.00,0.00,0.00
1041.57,0.00,0.00,0.00
1041.67,0.00,0.00,0.00
1041.76,0.00,0.00,0.00
1041.94,0.00,0.00,0.00
1042.53,0.00,0.00,0.00
1043.05,0.00,0.00,0.00
1043.21,0.00,0.00,0.00
1043.40,0.00,0.00,0.00
1043.51,0.00,0.00,0.00
1043.71,0.00,0.00,0.00
1043.82,0.00,0.00,0.00
1044.27,0.00,0.00,0.00
1044.14,0.00,0.00,0.00
1044.09,0.00,0.00,0.00
1043.36,0.00,0.00,0.00
1042.71,0.00,0.00,0.00
1042.41,0.00,0.00,0.00
1042.08,0.00,0.00,0.00
1041.83,0.00,0.00,0.00
1041.50,0.00,0.00,0.00
1041.25,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1040.66,0.00,0.00,0.00
1041.00,0.00,0.00,0.00
1041.17,0.00,0.00,0.00
1041.51,0.00,0.00,0.00
1041.86,0.00,0.00,0.00
1042.02,0.00,0.00,0.00
1042.34,0.00,0.00,0.00
1042.84,0.00,0.00,0.00
1043.16,0.00,0.00,0.00
1043.13,0.00,0.00,0.00
1043.45,0.00,0.00,0.00
1043.42,0.00,0.00,0.00
1043.57,0.00,0.00,0.00
1043.39,0.00,0.00,0.00
1043.13,0.00,0.00,0.00
1043.05,0.00,0.00,0.00
1043.20,0.00,0.00,0.00
1043.17,0.00,0.00,0.00
1043.32,0.00,0.00,0.00
1043.82,0.00,0.00,0.00
1043.97,0.00,0.00,0.00
1044.12,0.00,0.00,0.00
1044.27,0.00,0.00,0.00
1044.58,0.00,0.00,0.00
1044.96,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
1045.35,0.00,0.00,0.00
